Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
3;8;29.47309809085;10.758482449753;12.519392144956;1.5896208854662;0.1532974765092;0.13041102179303;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
0;1;31.130154522136;23.627972990076;8.6013161953473;0.52039201108835;0.33667468108045;0.26203086854836;12;87;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
4;1;29.745423333719;17.92325326917;11.639923243206;-0.2460032309765;0.25538820388336;0.19053439180012;1;99;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
8;6;29.038977533579;14.840175255311;5.8088607377551;-0.61549466533008;0.21145746488145;0.16306175811855;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
0;7;28.381425752304;10.391474755431;4.3642034418244;0.72033506605946;0.14806798928583;0.12518207355145;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
2;3;28.275271958672;8.9313424110043;9.7593836650101;1.289344595776;0.12726258235423;0.10847380952163;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
1;3;28.140087709762;6.7782312236078;6.7084195749985;1.8243603125103;0.096582929033071;0.088574873308097;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
3;2;28.257094555534;9.1495386772602;12.188184184431;1.8835667988034;0.13037165807497;0.11462452558205;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
2;5;28.620582226664;12.999281416488;20.022989758559;2.978493301838;0.18522659289333;0.16254557978003;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
1;3;28.529008207843;6.7967053261837;5.582875705979;2.0029903306995;0.096846166111224;0.092141303199669;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
0;2;28.643273836933;14.942358508885;5.7455700802248;0.9752039067339;0.21291347310529;0.17655879173335;1;99;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
7;5;28.350756990723;11.093814717271;8.6859725606366;1.3036636761436;0.15807562262153;0.13478013899954;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
6;4;28.414193836972;23.749541890372;7.8880110591024;-1.4362129609319;0.33840691207679;0.23167562067195;11;89;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
1;0;32.077089853585;20.970712875915;12.763852929048;-1.3305315334357;0.29881141482264;0.22035714260097;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
3;7;29.144969057292;12.424074032887;9.3084019904372;-0.66250735186327;0.17703046962337;0.1362038243574;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
5;7;30.761761375703;21.669675056577;7.1316598853577;-0.9978772975154;0.30877091716901;0.22672337632722;1;96;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
3;1;29.513468956575;10.336356755566;10.932637072632;-0.27482202203736;0.14728261236825;0.11558321498768;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
6;4;29.183011601679;11.464261527562;9.1379411617015;-0.46966076822906;0.16335411427756;0.12796372660657;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
3;5;26.522978452966;4.484964177501;21.779784351718;3.016304466841;0.063906196348433;0.055490410275097;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
5;0;29.520014569163;9.5907134759251;8.7669771875733;0.62856338288447;0.13665795231979;0.11495523613657;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
4;6;28.42749373056;8.9870173151956;5.562155851314;1.6524418967523;0.12805589216343;0.11553967167547;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
0;6;28.073503598571;14.900458965473;5.2209316138805;0.034012408111017;0.21231644706246;0.16485729996418;1;99;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
4;9;27.425193838775;6.2617991556926;12.387534218133;2.5968554990135;0.089224294226574;0.081548360538127;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
7;5;28.116813178174;8.8012748748179;19.160833757427;2.7482565338826;0.12540925119478;0.11281133440288;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
2;4;29.424067345448;17.366881081488;8.9665199951507;-0.74793545943623;0.24746046325528;0.1826798490231;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
1;3;27.937848112546;5.8687394073955;7.6447214214528;2.0956900581722;0.083623590611621;0.078480657410228;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
1;9;29.182346279733;8.3654440675782;5.4045881247604;1.4724207166182;0.11919910409269;0.11002760943593;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
0;2;28.024530565366;8.4937625456046;7.1379623278842;1.6706166713875;0.12102751234194;0.10644854449318;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
1;2;27.528442147188;4.9584086700248;7.956624516701;1.8761499265021;0.070652300873576;0.066158669561646;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
9;7;28.088283756748;12.146115066556;8.0212918190762;0.030859493542143;0.17306983576335;0.13663234552896;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
9;6;29.964711624198;12.095025777879;6.1176337732259;1.2811633649912;0.17234186544717;0.15269416452912;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
1;3;28.147886172868;6.6780542715057;7.0117938470019;1.9329308133135;0.095155508805678;0.087971121757773;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
8;0;30.503657794558;19.363274611613;10.202026297906;-1.3420460179185;0.27590704762772;0.20093003932566;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
5;2;29.036430996843;13.201446981077;11.204006543482;1.1976216503164;0.18810724840835;0.15749761926709;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
3;2;27.9953002166;7.9040311626477;12.84375263395;2.1693136332011;0.11262443808148;0.10031459864645;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
3;4;30.474768850021;11.649181291822;6.3918046498983;0.17154511815173;0.16598903095151;0.13773583360468;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
7;2;28.961243117228;10.148058504248;6.3892316898262;1.2960185762122;0.14459955385571;0.12765624858089;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
3;5;27.571549098939;8.5082331268687;21.609144503046;3.0664799019217;0.12123370309157;0.10566695641094;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
5;8;29.046541135758;8.5878002152851;22.714724275115;2.71680346512;0.12236745538557;0.10830128043068;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
9;5;28.768906245008;12.551308999101;13.950901598531;2.1846093393854;0.17884343760458;0.15563349856822;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
3;8;29.274657688104;10.10049784605;10.404350816097;1.5985609472396;0.14392186322539;0.12425570128169;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
4;3;28.453478295356;9.2166697887921;5.0944649732062;1.0825343065142;0.13132820691798;0.11465929909542;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
7;6;29.432998978533;10.400017633772;7.4728597763682;1.1416444157611;0.14818971611501;0.13020233856655;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
8;3;28.617248541676;11.586137283954;6.3773457616908;0.81709430743376;0.16509071926164;0.13793253168237;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
1;3;28.674642073922;7.795942857165;6.5893937105324;1.8412574587266;0.11108428778787;0.10316040225049;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
4;7;28.439657083713;12.744430759572;9.4840909488956;-0.49746649193624;0.18159522670692;0.1399459445214;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
7;3;28.833503580652;10.846822911886;4.1827530582117;1.0160562984645;0.15455623804268;0.13389678388576;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
9;3;27.989286459051;6.6529044815481;4.6300876255603;1.4861048978108;0.09479714928724;0.086247472714999;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
0;8;28.147483664565;9.6949809369353;7.9560796270136;1.6141246573173;0.13814365789654;0.11842158536406;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
0;8;28.573422177695;12.825097200389;7.5869417461902;1.2703326802668;0.1827446441722;0.15428983632289;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
6;3;28.748913246207;9.5521635578043;4.9447756212687;1.2027019520113;0.13610865533082;0.11943947675508;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
8;6;27.171900762245;4.4006963881535;5.2767814149596;0.77646812850966;0.062705466235835;0.05474601560512;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
8;1;28.364734183997;11.531213448547;8.4828392228013;-0.72343191379859;0.1643081109429;0.12023294040752;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
1;8;28.021563556045;6.2481725901285;9.462530584446;1.9753578665571;0.089030131235703;0.081181553979216;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
8;9;27.6771883443;6.5478761531041;7.8833687704249;1.0278179394546;0.093300602912798;0.080488270381677;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
0;8;28.664671449922;15.845615551715;6.0891086534526;0.45458973585022;0.22578397156068;0.17976420714099;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
9;6;29.953933474608;15.426402521416;5.7238001121336;0.81095147040485;0.21981060982723;0.18555489738123;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
1;9;29.103684849106;9.1481081838348;5.4177919526545;1.1981252321478;0.13035127584661;0.11612491680862;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
7;8;28.961174472235;9.8786727271934;7.2923973767673;1.4695400810637;0.1407610791761;0.12439683391052;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
4;1;29.238982007839;13.859827622055;9.2360413046284;0.63006806112329;0.19748850376855;0.15843042184281;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
7;6;30.219044818543;15.328135804278;7.6165537214927;-0.035138489628092;0.21841040714994;0.17470084611878;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
8;3;30.023096336983;18.850997446019;9.3219306137323;-0.098164867044767;0.26860761740534;0.21465014863449;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
5;9;29.778324954212;11.669391157419;18.457787101099;-0.49665532423271;0.16627700151228;0.12997397517697;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
7;9;28.375655827112;7.1142261126424;6.9385393735346;1.299640521491;0.10137051413356;0.090735465224073;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
0;3;28.461224203929;11.443298885081;6.444733825869;1.2508914462387;0.16305541656052;0.13867270203139;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
5;1;30.648715011775;11.786080313329;12.167092374468;-0.17337577202294;0.1679397049665;0.13497301266056;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
6;9;29.181399968453;14.204004881155;5.7087290906263;0.090207757602446;0.20239268052877;0.1633282417116;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
1;4;32.091270917095;17.821969859023;11.058359275743;-0.52173623594896;0.25394501781528;0.20170426957503;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
7;4;30.362842111848;12.401665473913;10.298962386215;0.15307536063676;0.1767111696287;0.14510134537174;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
7;5;28.912664717995;12.302599022063;14.92298316937;1.835260020196;0.17529957334377;0.15324414983058;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
0;5;27.916684438474;11.829956482697;12.063407419986;1.7579960551431;0.16856489804114;0.14116547807417;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
3;6;28.579534146003;6.9367830351316;8.574165504185;1.472976260747;0.098842131304047;0.088594820297315;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
1;8;29.168230853975;8.4376934387078;8.2637992883649;1.9053034559488;0.12022858472653;0.1117562561065;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
0;1;28.993633129634;21.329623754673;10.42645087225;-0.30537209898398;0.30392553144674;0.22136678619379;1;99;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
9;0;29.806480192579;13.653521115589;8.7427711789009;-0.015711694728062;0.19454884388885;0.15684479781265;0;100;
Original label; Adversarial label; Disturbance mean; Std; Kurtosis; Skewness;
